-6.1792	7.7248	4.8497	-3.1237	5.3818	6.9857	1.818	-4.3581	0.0511	1.9055	7
-5.4447	6.7154	6.7136	-1.5654	6.2934	12.1609	3.493	-6.3342	0.6157	-0.9529	7
-6.9831	7.3642	6.472	-5.0478	4.7556	8.7869	-1.0699	-9.9109	2.8893	1.5986	7
-6.8275	3.4628	5.29	-6.5087	2.3611	8.6118	0.8258	-8.1328	1.5469	2.6664	7
-2.9694	9.6016	4.0818	-4.607	0.3195	11.1765	3.4542	-4.0152	2.7266	2.2935	7
-6.8941	5.1314	7.311	-6.7392	8.3676	7.9869	-2.1948	-8.2933	2.1058	4.6993	7
-1.7433	3.4976	4.4873	-1.1618	0.513	7.4478	1.7048	-8.2276	-5.2377	-0.7024	7
-6.3754	3.6236	8.9171	-5.3773	6.5602	6.4262	1.3499	-7.0941	4.423	0.6455	7
-5.2042	-0.3156	3.0889	-1.1225	9.4576	7.9302	-1.556	-10.755	0.8815	-0.3278	7
-6.9303	1.1919	8.3097	-4.7141	7.0177	7.1968	0.5486	-9.6883	3.9411	3.1636	7
-6.2943	11.3125	5.2123	-7.0906	5.784	7.4078	2.8568	-3.2325	4.8037	2.358	7
-5.5652	4.6701	10.2282	-11.2846	3.7774	10.0429	1.675	-8.2849	-0.1191	2.6656	7
-4.6834	8.3376	1.657	-7.1405	2.9932	7.4333	-1.1294	-8.9651	-0.0098	1.7748	7
-5.8008	8.6156	3.5635	-5.5034	4.1975	7.7438	-1.0682	-8.2245	0.6465	2.2781	7
-4.2779	6.1235	9.0917	-2.2697	6.2665	9.8411	2.2712	-8.6419	-3.2811	0.7882	7
-7.0986	5.671	7.2537	-7.9134	6.5826	8.7057	0.2339	-7.0693	7.7489	3.4848	7
-7.6732	10.5191	4.005	-5.652	2.2832	9.9659	3.0033	-5.0408	0.5158	0.4449	7
-6.6088	10.5067	9.0422	-3.7537	2.759	6.0069	0.0225	-9.9798	3.4801	3.4136	7
-5.6182	7.1786	8.7544	-7.8901	5.3616	7.7241	-1.3578	-7.5153	1.6011	0.3417	7
-8.9719	6.6839	6.5233	-6.2988	3.9838	8.6331	-0.14	-9.099	1.7838	1.4118	7
-5.5786	8.3666	6.7428	-6.404	5.1481	5.1353	-2.8058	-8.206	3.0315	-1.1402	7
-6.1172	3.0923	7.2698	-7.4914	7.9543	10.4174	-0.1219	-5.9491	1.6945	2.2255	7
-3.8694	4.5362	7.3715	-5.206	12.4286	7.9016	-0.0531	-10.8838	1.8042	2.9316	7
-5.043	8.3072	4.8452	-1.4947	7.4003	9.4238	3.9843	-6.9538	2.8325	1.056	7
-5.6201	5.2139	7.7751	-3.1176	5.5599	8.5104	1.4468	-6.8268	0.9827	1.6155	7
-3.9894	7.4197	5.8534	-0.5709	5.3743	7.8671	0.6587	-3.8294	3.1838	2.1708	7
-6.0627	6.8375	5.4082	-5.8548	0.9752	8.5079	1.7758	-1.5259	1.1363	1.4622	7
-6.2317	10.5348	4.6363	-0.4236	7.8474	7.7137	1.3124	-9.0627	4.5206	0.4908	7
-5.0363	7.251	5.0743	-3.0199	6.8814	9.3933	3.4476	-5.6294	5.6133	0.4278	7
-8.5315	4.4953	6.4588	-6.5685	3.401	8.6516	3.187	-12.2022	1.3176	5.383	7
-5.1063	6.2855	6.0883	-5.378	6.0628	7.0043	2.0521	-8.8121	2.9302	2.6342	7
-3.716	6.135	2.333	-5.0088	7.5214	10.1761	2.0126	-8.9486	5.3614	-1.7334	7
-7.4518	9.0962	3.8496	-3.0883	3.5532	8.0142	-1.1581	-6.3824	3.8281	-1.0735	7
-4.9051	7.9797	6.3673	-4.2024	1.0415	6.6526	-0.8024	-7.2409	2.7048	-0.7271	7
-5.7853	8.4473	4.7362	-3.0664	7.1745	11.0738	3.5035	-4.3775	1.5878	-0.6332	7
-9.4007	8.2766	7.1851	-6.198	11.0246	2.3106	2.3214	-8.3781	2.2388	2.7364	7
-6.2281	2.3078	6.4983	-4.327	6.9878	10.0789	1.242	-6.3892	1.0881	2.6146	7
-5.7046	8.0119	3.2818	-5.0686	5.2702	8.5312	1.8858	-8.7897	6.0977	-0.6589	7
-4.837	6.7652	1.2188	-5.2603	8.1565	4.503	1.0532	-8.9715	2.5168	1.6684	7
-6.1456	3.6575	2.641	-3.0535	2.4994	7.5097	0.1057	-10.1982	2.593	-0.1104	7
-3.8281	5.5173	3.032	-5.559	5.3368	6.5968	2.8506	-9.6844	-2.2593	-0.2098	7
-9.3096	9.208	9.5928	-3.4444	5.6532	10.076	0.8907	-7.5872	2.1659	1.2617	7
-6.0802	6.1882	4.3196	-4.339	4.07	9.979	0.5496	-12.8796	1.9249	1.5914	7
-3.7078	11.776	5.0848	-2.4284	3.6827	9.1538	0.5955	-10.4582	-0.0628	2.3568	7
-5.3164	9.4916	4.1259	-4.7335	6.3016	10.3125	-0.2528	-3.403	3.0102	3.359	7
-6.4478	4.4078	5.2624	-3.2562	8.4412	4.988	1.1387	-3.5936	6.5462	3.193	7
-6.0819	7.4408	6.6773	-1.3861	5.9685	6.0317	2.2063	-9.2573	0.1003	1.6622	7
-8.7756	8.6818	7.525	-6.4938	3.0967	12.6503	-0.6898	-5.1429	6.9089	0.0449	7
-4.7917	6.0351	1.4435	-5.4261	7.8928	6.3226	-0.7322	-9.1492	-0.0117	1.6034	7
-6.1649	5.2374	3.9184	-2.3263	6.1765	10.1089	4.2066	-8.7344	1.0975	-1.181	7
-2.0484	4.7532	2.1899	-5.7683	8.0047	6.8218	2.3482	-6.1945	0.3838	-0.8363	7
-5.4077	5.9484	3.3314	-3.9399	5.3056	10.0227	0.7517	-5.6582	4.3415	0.4244	7
-4.8603	3.8472	6.5594	1.4733	8.5053	6.5909	4.3331	-8.5706	3.7236	4.1338	7
-2.7373	4.7019	4.7145	-0.6331	7.1803	10.5638	4.6628	-5.8802	0.4402	2.4531	7
-5.5476	6.0254	5.3778	-6.333	11.2582	10.3883	0.662	-8.9009	6.5978	-0.5326	7
-3.1567	6.9869	4.1578	-6.2852	8.8529	8.6354	1.8743	-8.1621	0.1511	1.5532	7
-4.0269	5.2681	5.1779	-3.5602	6.4882	7.3694	3.7648	-10.8203	2.8817	2.6288	7
-4.4867	4.0056	5.2712	-6.6561	5.5381	7.5457	1.8046	-10.8897	-2.1956	3.2073	7
-6.7566	7.0324	7.2206	-7.0237	3.7589	7.1376	-0.1895	-12.9038	5.9369	-0.2107	7
-5.9673	3.2393	4.3661	-7.9173	3.8026	8.5138	3.4598	-5.4334	8.205	3.8874	7
-2.5964	6.8574	6.0709	-2.2872	7.667	9.7703	1.2926	-6.6586	-3.7039	1.3209	7
-5.0097	2.8374	7.995	-6.6252	6.0843	8.6357	2.415	-3.7892	3.6549	2.4686	7
-8.4568	6.0049	7.1423	-7.0201	5.4336	13.4287	4.3472	-4.7783	0.0934	3.2421	7
-7.1557	3.824	2.8872	-4.3335	3.8178	9.1975	-0.7378	-7.7634	1.4754	-1.0536	7
-8.6137	-0.9394	9.3028	-9.3619	6.6079	6.2458	3.8978	-9.3089	-0.3144	1.4096	7
-2.1986	7.9891	7.0783	-1.6928	4.6876	9.6968	1.7842	-3.8013	1.4316	-0.2552	7
-7.1315	6.8837	8.5089	-0.2939	3.6788	7.8448	2.8551	-4.1978	1.2648	0.8258	7
-6.5527	4.7399	4.0677	-9.861	7.4401	9.5341	-0.5013	-6.7293	-1.4703	2.4146	7
-4.1264	7.2277	1.0158	-1.5655	5.2514	7.3736	1.1606	-9.4642	2.5518	-0.9851	7
-3.4765	1.6897	6.2272	-5.7305	8.1599	6.9292	2.9169	-9.1244	-1.2113	-0.6997	7
-4.4489	2.3695	1.0767	-4.2952	5.9869	9.0813	2.2125	-4.5514	-0.5777	2.7174	7
-5.6979	8.5028	6.6261	-1.6129	7.111	7.4269	1.9582	-8.8213	-0.52	3.0095	7
-7.6987	6.1797	4.5164	-4.9181	3.8013	10.2738	2.393	-5.9342	3.7929	-0.2637	7
-4.1976	4.2056	5.4644	-2.818	7.0618	6.8407	2.2218	-6.5785	2.1453	0.3887	7
-5.871	6.8689	6.1782	-6.6901	5.6811	5.6348	3.6687	-7.7622	-0.0162	3.0431	7
-5.0647	4.393	7.6412	-5.5774	5.6318	7.6628	0.613	-6.9684	3.6273	1.645	7
-4.2164	4.9177	4.0105	-2.1439	5.5496	8.5002	-3.2274	-4.097	-1.0301	1.9859	7
-4.6485	2.4675	6.0064	-1.2661	2.0336	9.1683	0.0438	-6.0851	-2.3415	0.1097	7
-1.7608	2.5575	5.3287	-8.3309	6.68	9.82	1.2928	-8.9319	-1.5035	4.3033	7
5.3635	5.9867	5.3353	3.1603	15.4583	-1.2981	7.2812	-4.7039	-11.4608	-5.7045	8
3.16	4.4879	7.191	-0.1302	3.95	0.8493	6.7532	-5.0778	-5.5149	-7.0925	8
4.9418	2.8117	3.4748	2.0747	10.1631	0.5393	9.4146	-4.7176	-6.673	-6.8104	8
4.1108	-0.4515	5.7165	1.7605	7.9867	0.3379	10.248	-3.4882	-11.0707	-7.2045	8
9.7802	8.9814	4.6432	1.9537	2.8398	1.5748	10.2397	-8.868	-3.3066	-6.7675	8
3.6213	5.7695	4.1204	4.0021	9.6377	-1.8503	7.7462	-0.7735	-5.7739	-5.7695	8
5.6557	2.8479	7.65	-1.682	6.8638	-1.7793	5.8714	-2.7875	-7.0009	-4.1496	8
7.2751	6.9275	0.7539	1.2682	7.1701	-1.2763	8.267	0.7059	-6.1196	-5.8136	8
7.598	6.262	6.8092	5.2151	7.3115	-0.0791	10.3797	1.3791	0.1119	-4.3854	8
6.6638	5.6522	6.4018	2.094	9.1175	-0.5583	8.8052	-1.5167	-7.5389	-3.9637	8
6.3165	6.7276	5.5359	2.4727	6.6333	-0.0471	6.2057	-2.9067	-2.6452	-2.1026	8
11.047	6.6171	5.8136	2.1208	6.1106	0.1783	7.6729	-5.8838	-5.4955	-7.2994	8
4.6309	5.2882	2.3534	2.6881	5.5505	0.6434	14.079	-4.4764	-3.642	-8.975	8
7.6807	4.0424	6.7673	2.7832	9.87	0.838	10.1837	-5.201	-7.4297	-7.4562	8
7.481	3.0569	6.5354	2.2236	3.6002	0.2163	8.9572	-7.2339	-3.9088	-7.8913	8
8.0038	5.1141	6.0065	3.7614	8.1298	0.6859	7.3764	-3.2708	-7.7062	-2.9103	8
6.8138	5.8404	1.6064	0.6779	7.975	-1.1798	7.4639	-1.7273	-6.4042	-5.6407	8
6.3587	2.865	6.107	2.5509	11.6445	-1.5496	9.4005	-1.3469	-6.556	-5.1044	8
7.6829	6.9571	4.9226	3.6551	8.1105	0.9742	10.4963	-4.5693	-2.1906	-8.2573	8
6.183	8.5456	7.0515	2.1988	6.1207	0.5513	11.0986	-3.9488	-5.4671	-6.9066	8
6.1601	4.9053	8.9266	2.536	4.4614	0.6619	7.8386	-4.4195	-0.5138	-7.7414	8
5.8648	8.0804	5.2678	2.855	13.228	-1.2379	11.975	-4.0972	-4.4629	-6.8307	8
8.2506	7.907	3.9084	-2.0582	6.902	-1.2486	9.9759	-0.9101	-5.4475	-4.7113	8
4.1254	5.257	5.907	4.1638	2.5514	2.2861	9.6395	-1.8584	-6.7762	-4.2174	8
4.4862	5.5708	2.3485	2.3536	7.6995	-1.6105	8.6093	-4.106	-6.321	-5.7627	8
7.7597	6.1031	3.6382	2.0737	7.2021	1.1491	8.7543	-4.7961	-2.1394	-11.1903	8
4.1212	7.7243	10.1767	1.3168	11.7619	0.9359	9.2266	-2.3675	-6.3824	-6.9831	8
5.3654	8.6281	4.325	4.6043	6.6809	-1.0741	9.031	-2.9696	-8.8583	-7.0426	8
6.2071	-1.6124	5.0997	2.5257	12.6473	0.6506	8.7539	-4.1308	-8.0385	-8.8431	8
3.563	1.0088	7.193	3.1628	9.0858	1.477	8.0282	-1.7623	-8.6085	-4.2619	8
8.0634	7.9028	5.3976	5.1415	8.4386	0.8526	9.619	-2.8556	-7.198	-6.6088	8
6.3996	7.5328	3.2147	4.4941	8.8376	0.5349	10.977	-6.1472	-6.0488	-7.9679	8
-4.4381	11.8244	-8.6364	0.3848	-5.4218	2.9056	7.508	-2.2574	1.8605	-10.6807	9
-0.2668	8.332	-10.7376	-3.8649	-8.8834	3.7462	8.5455	-3.7096	0.1041	-3.7925	9
-4.6871	6.0196	-9.1299	-0.4462	-7.5133	7.8465	13.4877	-4.0416	-0.59	-3.0556	9
3.094	8.4514	-10.9399	-4.7016	-4.1902	5.17	10.205	-6.1563	1.1944	-1.9233	9
-0.3768	6.2924	-6.4777	-3.8363	-6.3181	6.5689	16.8211	-5.5243	0.2283	-1.6709	9
-2.5055	7.9043	-9.4937	-1.2219	-3.3994	4.8957	13.931	-3.4172	0.4147	-3.185	9
-7.1701	6.0944	-6.4051	0.4401	-3.6091	5.7991	11.8241	-5.8682	-1.6452	-5.3863	9
-1.1946	7.3776	-6.6001	-1.2396	-7.2262	4.1299	8.2976	-11.1132	-0.2843	-1.6181	9
-1.6669	3.3478	-14.1901	1.3477	-5.4699	4.4065	11.7777	-4.576	-0.555	-6.297	9
1.0438	5.6078	-6.1305	-2.5324	-9.3208	4.0154	8.4614	-8.6532	0.0277	0.1768	9
-3.8152	7.4882	-9.9742	-1.6245	-4.4225	4.9684	8.8907	-4.5464	1.4455	-8.3219	9
-5.1356	7.338	-8.3176	-4.2231	-7.9903	4.746	11.3296	-2.5723	0.5451	-1.1413	9
-4.9711	2.1907	-12.4841	-0.9562	-3.229	6.3136	6.4664	-3.062	-1.0111	-9.1694	9
0.2514	5.2584	-6.8484	-2.226	-6.4082	5.599	7.5495	-8.6438	3.762	-8.429	9
-5.8687	3.9693	-8.7722	1.9499	-4.7357	1.097	5.9862	-5.1053	-3.0701	1.5455	9
-1.5218	6.2758	-8.9981	-3.0093	-6.8341	3.1314	7.9506	-7.1168	-1.3448	-4.7111	9
-1.41	3.2332	-12.1904	2.7102	-7.4308	4.0425	5.2854	-4.4476	-0.1363	-7.361	9
1.916	2.579	-8.1253	-5.1422	-7.8622	2.8622	9.7418	-4.9486	0.5304	-1.4489	9
-0.6772	7.4382	-7.6596	-3.5022	-5.1904	4.7445	9.233	-6.2798	-0.2972	-2.3744	9
-1.3533	7.6764	-12.051	-1.5852	-6.2807	4.9986	8.2453	-3.4678	-2.2522	-2.904	9
0.4737	6.5457	-7.5405	-2.9232	-6.5672	4.0194	9.5701	-4.2501	1.55	-5.391	9
-1.4181	4.451	-8.9518	-0.2042	-6.8567	6.011	10.5216	-4.7482	0.3262	-6.5817	9
-0.5116	10.9819	-9.2815	-4.8143	-6.7232	4.2018	16.9706	-6.0515	0.0215	-2.9257	9
-0.2743	7.1213	-7.8118	-1.1677	-11.7819	4.4663	8.3592	-2.0771	-2.9165	-4.2597	9
-2.267	6.919	-10.4221	-0.9979	-7.938	4.4968	9.2814	-4.9871	-1.2093	-4.0456	9
-4.9736	8.0143	-2.7486	-1.2346	-7.7061	4.3525	6.6582	-7.2475	-2.3003	-2.2742	9
-4.3293	5.1284	-8.9203	-4.2106	-6.425	3.9512	9.0994	-4.6631	-4.3797	-2.2297	9
-2.748	7.5004	-6.1695	-0.0658	-5.8569	5.1236	11.4533	-6.9307	-2.394	-4.0841	9
-2.3246	8.7212	-8.8613	-1.558	-8.3298	-0.2861	6.4176	-6.4296	-0.731	-5.5425	9
-3.2701	5.9692	-11.2181	-2.5181	-6.9364	4.1395	8.1886	-3.4725	-1.5359	-7.1879	9
-6.2267	7.384	-7.9168	-1.7363	-4.5317	5.0377	7.0576	-4.2723	-2.6155	-1.8134	9
-3.2836	5.6438	-8.2832	-2.1926	-2.685	6.223	10.3787	-7.3456	-0.9383	-2.4275	9
-0.4798	9.4717	-7.8799	-5.0961	-4.8961	4.5243	10.8035	-3.5478	-3.9856	-6.4896	9
-4.9802	8.8617	-6.9492	-3.6189	-7.0038	5.9468	10.3758	-7.2605	-3.1744	-2.8082	9
-4.0961	3.1862	-9.9016	-1.4659	-8.0673	3.1588	9.0391	-5.1666	-2.1845	-2.6806	9
-1.1614	6.6196	-6.2319	-1.6837	-1.9967	6.054	8.9501	-9.0452	-2.0992	-5.289	9
-0.1424	4.899	-9.4559	-0.9567	-5.0014	5.2752	10.4696	-7.6269	-0.9576	-2.4227	9
-2.6102	8.5156	-5.157	-0.9623	-8.7666	3.9515	10.1282	-3.4962	-0.8459	-2.791	9
-1.1756	5.8252	-8.2176	-1.444	-2.1577	5.0781	7.1063	-4.8481	-4.9007	-3.0287	9
-3.2698	5.4231	-11.0887	-2.685	-7.4332	1.8705	13.3128	-2.3229	-3.1209	-3.4933	9
-4.9758	5.9445	-8.3744	-1.7053	-4.4258	2.1456	8.5835	-2.6258	0.4839	-5.5231	9
-5.6413	3.9694	-11.2821	-1.9213	-10.5878	1.1986	7.3878	-3.5575	-0.9813	-4.6559	9
-2.6541	3.7987	-13.1934	1.6771	-1.1482	4.1623	10.3419	-5.9064	3.352	-2.9668	9
0.0207	7.753	-9.4718	-1.9882	-6.7244	3.9129	8.1665	-2.8999	-2.3011	-7.9641	9
-1.3669	5.9402	-9.7993	-3.959	-7.8653	5.0147	7.8679	-12.2011	1.4791	-4.9481	9
-5.9016	4.4523	-8.4068	0.5512	-7.2268	3.268	8.931	-4.6943	-0.4044	-3.8134	9
-0.7211	8.4115	-7.8274	-0.9476	-7.8264	4.2138	10.0102	-6.8407	-0.6161	-4.7134	9
-4.1617	6.2178	-8.257	0.5347	-6.0065	4.9735	10.5459	-5.0431	-0.304	-2.9036	9
-0.0248	3.5958	-7.1024	-0.4348	-6.1565	4.2615	7.692	-5.3387	-2.0256	-5.3343	9
-1.7326	8.2598	-7.0723	-2.6346	-7.29	5.0851	7.9216	-3.335	-1.5426	-4.0656	9
-4.3345	3.8756	-11.5332	-1.0238	-6.2425	5.5692	10.2284	-1.1195	-4.6895	-7.671	9
-2.1165	5.7123	-10.2609	-2.156	-6.0412	4.357	9.2983	-3.7373	0.0499	-4.5339	9
-4.9766	7.5179	-10.9836	-1.8034	-7.8182	2.3754	6.7967	-4.3492	3.502	-8.3328	9
-6.0349	5.1754	-8.8063	-2.9497	-6.3721	3.981	6.515	-3.9486	0.2392	-4.8958	9
0.5153	5.9898	-10.5621	-3.7829	-3.2201	3.4828	4.2699	-8.1975	0.2797	-3.2156	9
-0.6667	5.3899	-7.4369	-3.1499	-3.4356	3.7803	13.6747	-4.9136	-0.6795	-3.3765	9
0.8679	6.4529	-5.2831	-1.4032	-4.024	2.1197	9.4166	-4.7337	-1.2794	-4.5956	9
-0.2277	7.4985	-9.8255	-1.4836	-5.5574	3.7861	10.3425	-8.5614	0.4506	-4.1743	9
5.3374	5.8846	-6.5846	1.4236	7.5002	9.0925	5.0966	-1.7705	-9.6986	5.4705	10
7.6856	5.6829	-9.9805	0.5109	4.3621	4.6296	6.2381	-0.5127	-12.7904	0.1341	10
5.39	5.4844	-10.8192	0.4184	0.3169	2.1763	9.011	-0.6242	-9.7812	3.5213	10
6.3981	5.1223	-8.6059	-2.8069	5.4124	4.6329	7.1093	-0.6942	-9.838	2.8125	10
6.5196	7.9637	-5.6534	-2.3716	1.8521	6.752	6.0362	-2.9798	-10.0563	-1.8387	10
9.235	5.0203	-9.3999	-1.1489	4.4076	10.071	7.4573	1.0459	-10.3866	1.9273	10
8.242	4.5752	-8.0985	-3.8337	-0.224	5.6022	4.8313	-1.9097	-8.5747	3.4307	10
8.9048	3.6937	-2.5593	-1.0401	5.5314	8.0206	6.4331	-0.4262	-10.1008	1.6767	10
7.3727	4.9493	-8.4205	-1.5712	3.5806	6.5468	8.3203	1.8514	-7.9344	4.3992	10
8.1062	6.335	-7.7533	-4.68	-2.3003	6.6349	5.3026	0.8277	-10.5031	3.4287	10
8.6817	4.8859	-6.298	-0.731	7.9914	4.7669	7.6293	-0.3985	-9.8133	2.7409	10
7.1513	4.4089	-8.236	1.2662	7.3109	8.086	4.3109	0.8386	-12.458	4.2572	10
5.7972	3.6472	-8.4591	-0.0726	0.6242	6.187	4.75	-1.7702	-11.6322	3.423	10
8.5967	6.4609	-12.5568	-0.0176	3.6226	4.4636	5.5038	-0.471	-9.3568	7.2545	10
6.8894	6.6401	-7.7128	-0.3512	5.794	11.6795	6.2484	1.0249	-6.002	4.2959	10
7.9822	5.072	-10.3648	-2.0952	3.4207	3.3382	6.9541	0.0107	-11.5499	3.1678	10
5.9959	5.4341	-8.5719	-0.4303	4.6654	8.5283	6.8824	1.3998	-5.7211	0.9719	10
9.1602	6.111	-11.1334	-1.2107	5.3173	6.5508	6.4092	0.7358	-13.0043	0.8819	10
4.7864	9.5411	-11.9683	1.648	5.4594	4.5103	6.3461	1.9984	-8.3221	5.0431	10
5.5776	7.637	-10.5664	-0.9332	-1.831	5.9226	9.3582	0.234	-8.6004	4.7845	10
8.8402	6.5302	-6.9106	-0.3644	0.074	4.8231	7.0805	-0.2376	-10.6086	2.1223	10
5.0512	5.3668	-10.9356	0.5439	0.9281	3.1117	6.7426	-1.1	-10.1616	5.8498	10
9.1012	6.0893	-9.2203	-3.4112	1.0397	8.641	6.1957	-1.0796	-12.2941	3.5235	10
7.4287	4.4775	-8.8936	1.1892	2.2668	7.0386	6.1947	-1.3926	-8.0212	1.3999	10
7.2389	5.6184	-6.6542	-2.5262	5.8421	7.0386	4.1125	2.1141	-8.0596	3.8293	10
8.5088	4.3626	-5.3622	-1.0117	3.1482	5.9296	6.0427	-3.1987	-7.819	3.9642	10
6.7652	4.1159	-11.5584	-1.7892	4.8289	6.19	6.6345	0.5833	-11.2624	-1.3727	10
8.3433	4.1157	-8.237	-3.469	-0.4069	11.0074	4.3611	-1.4901	-3.838	2.855	10
5.9671	6.4902	-12.4154	1.8253	2.5374	3.3118	5.3303	1.2485	-9.4172	4.9201	10
8.2666	5.3807	-9.3065	-3.7855	2.1801	1.9822	6.5717	-0.9266	-13.2469	1.5995	10
6.1574	5.8026	-6.1336	-2.0467	6.0175	9.9699	4.9201	-0.2156	-7.0995	2.0912	10
6.5777	6.9472	-8.0055	-0.3719	-3.5972	2.5828	4.6367	-1.8339	-11.3432	5.7578	10
7.0327	5.0584	-10.5485	-2.9594	3.8376	6.629	3.5447	2.1251	-7.4699	-1.7321	10
8.8575	7.1681	-7.7405	1.0277	3.7018	6.9033	4.227	0.0929	-8.3842	3.4471	10
6.4041	7.4838	-10.0641	-1.5242	5.2638	9.4556	5.6945	3.5051	-12.1707	4.931	10
6.0247	4.6558	-10.0346	-1.0648	5.7954	4.6708	5.3783	4.014	-8.7163	3.3369	10
5.3645	3.858	-4.0125	-1.6112	3.4985	7.1869	5.9596	2.5339	-10.0556	6.6911	10
6.4874	5.8711	-10.2526	0.7313	6.0019	6.0742	5.6725	1.84	-6.9551	4.1916	10
6.416	3.7878	-7.7525	-5.3194	6.1132	4.6954	6.4996	-0.7051	-10.1041	2.8218	10
4.9931	5.7695	-7.92	-2.8151	3.8975	5.399	6.6644	-0.1612	-8.3994	3.2537	10
7.4062	5.2724	-7.3482	-1.1824	10.6158	6.9124	6.3531	0.8163	-6.9848	0.6812	10
6.9261	7.4799	-8.2295	0.6778	1.178	10.9004	6.9587	-3.2694	-8.1798	2.9372	10
4.7739	5.4297	-9.4478	-2.374	1.6397	7.0983	4.0699	2.6863	-8.6541	-0.2506	10
6.4293	8.737	-10.1757	1.5516	4.0508	4.9287	5.6482	0.8481	-8.7028	5.7086	10
6.0967	4.8336	-9.0667	-4.7853	5.9165	4.2955	2.4458	0.0107	-10.7234	2.7091	10
9.1517	4.4715	-6.178	-5.4885	2.1882	9.1666	3.6065	2.9184	-12.5868	4.9477	10
9.0816	7.8894	-8.9173	-0.3425	-0.6711	3.5437	3.9174	-1.2494	-9.4645	6.9663	10
9.3252	6.6779	-5.4152	-4.3385	6.8763	3.5633	5.9494	-1.9307	-8.7067	4.1657	10
8.851	2.9348	-8.3919	-0.9333	2.0871	3.8274	4.4483	-0.4428	-10.1325	1.2954	10
8.1911	5.2071	-11.2099	3.234	3.3189	8.1724	8.8408	0.506	-8.1639	4.3094	10
4.9583	4.4452	-13.2586	1.4726	7.8164	6.1842	10.2378	1.0026	-11.1268	4.2793	10
8.059	5.9059	-10.9806	-1.8026	1.7305	0.507	3.2987	-2.1613	-14.7677	2.2218	10
8.1993	7.401	-8.5594	-0.7282	8.7451	7.3685	6.856	3.9071	-9.3431	5.9796	10
9.07	3.0251	-6.7841	0.0037	5.108	5.2979	7.4178	1.6727	-9.231	4.1137	10
5.3564	6.7361	-11.6443	-1.4443	6.0691	9.6321	6.1929	0.175	-10.6767	2.5701	10
9.5315	9.1672	-9.2248	-0.5558	0.7449	5.4954	4.1239	1.3075	-8.9693	5.7454	10
3.8484	4.885	-11.7822	-0.9351	6.3525	6.1502	6.61	4.863	-10.3429	2.3741	10
10.5592	5.5467	-3.393	-0.8718	5.6852	9.1611	5.8546	-0.82	-6.4666	3.139	10
9.2564	6.3638	-10.2592	1.5088	4.9502	6.6252	7.3189	1.7932	-9.0876	6.548	10
8.4473	6.2926	-9.7346	-3.5831	5.3178	1.3974	2.4938	0.5748	-9.0304	2.401	10
5.6588	7.1355	-9.3229	1.2226	3.0329	5.7849	4.9863	1.8419	-8.0614	-0.8096	10
9.0741	6.6325	-8.7462	-0.4693	1.8702	8.7364	5.5869	2.4295	-11.2547	4.1748	10
8.3311	5.7761	-8.609	0.5647	5.103	7.849	4.3425	4.8657	-5.4249	2.5518	10
4.9301	6.8568	-8.6078	-1.6259	3.0812	3.5167	4.5685	-3.7801	-10.1896	3.411	10
9.6315	5.5307	-10.3906	0.0269	5.1924	6.6194	5.018	-1.6764	-10.9379	1.4811	10
8.1646	4.8713	-7.5356	-1.0183	-0.7163	6.8202	7.0552	0.7163	-11.4072	3.3756	10
8.0652	7.1085	-12.7421	-2.2261	4.6868	10.5916	3.9506	0.2619	-9.9228	3.3841	10
7.5707	1.1389	-8.5304	4.8575	3.6197	2.5026	7.9985	-0.3246	-8.4346	5.0796	10
8.8903	4.7679	-4.3682	-0.8994	0.0799	8.3066	8.4636	0.4272	-11.037	3.1978	10
6.2604	5.782	-6.8409	-0.4585	7.2579	4.3205	6.0725	0.382	-12.9406	-0.9645	10
7.7675	4.0983	-7.8652	-0.7778	5.2883	7.5056	8.7357	-0.8877	-12.0288	4.2582	10
7.4633	5.4298	-7.8956	-1.8405	7.2702	4.1515	7.9333	1.8137	-6.3746	3.5533	10
6.4125	4.0783	-8.3669	-4.2278	3.5098	10.679	7.2614	1.9216	-10.6413	2.0768	10
9.0081	6.2082	-10.8815	0.7336	3.5797	5.2512	5.443	1.8439	-9.4138	2.63	10
5.8173	5.9049	-6.7138	-2.7926	1.265	1.7776	2.1566	-0.7178	-9.4856	5.5319	10
7.9544	4.7781	-7.7167	3.8953	8.2148	5.0936	9.6227	0.4639	-12.7911	6.1683	10
8.2285	5.2499	-8.9091	-4.6574	1.5905	5.9854	3.6729	3.8028	-8.2673	0.8045	10
8.0331	6.0587	-9.3209	4.6376	1.7911	9.2452	4.6581	0.0705	-11.4029	6.4143	10
6.7866	5.5972	-8.328	-1.7763	4.7774	9.805	5.3003	1.0823	-8.9302	2.57	10
8.2445	4.4656	-5.7316	-2.2444	6.3196	6.6324	5.8994	0.4021	-8.0255	5.442	10
6.7102	5.2968	-10.0771	2.7222	2.1441	6.2916	6.8674	0.6832	-7.319	-0.3565	10
8.4556	6.0329	-5.9911	-2.9392	0.2423	3.3016	4.7026	-1.3968	-10.8811	-0.9273	10
9.5119	6.7672	-12.1196	-4.2428	6.0335	5.4575	6.6132	-0.0001	-9.3471	4.284	10
5.8153	7.1246	-11.921	0.9426	2.5139	5.9554	6.4664	3.3273	-9.164	6.6656	10
6.7513	5.7374	-9.5669	3.2736	1.9678	6.9467	9.0219	0.6459	-4.5622	2.9565	10
