-3.2249	4.2532	3.733	2.3408	-0.7688	-9.6805	6.7833	-8.2529	-4.1639	-5.265	2
-11.2654	5.1156	-1.0012	-1.1805	-1.4002	-8.098	5.705	-2.2658	-2.8065	0.0747	2
-2.3166	6.7888	6.6976	-3.5939	-6.2372	-12.5651	7.4157	-7.1806	-2.4326	-3.5903	2
2.2364	-3.9312	3.6886	-0.1658	-0.8968	-11.4977	6.5093	-10.0209	0.4008	-2.1747	2
-7.9307	7.1873	-1.147	-3.1471	0.258	-14.0434	9.3576	-3.5192	-3.2324	5.3438	2
-9.399	2.3258	-0.0003	-2.2577	-1.2507	-6.1121	8.1829	-6.3618	-2.533	-7.1744	2
-5.5741	7.1197	0.658	13.4114	0.4811	-10.118	6.1622	-6.8373	-2.7857	-1.9049	2
-3.7258	2.1473	-0.8995	17.7601	-4.4899	-9.5902	11.6971	-14.6114	-3.9686	-1.3074	2
-7.4036	12.3423	2.8963	16.8231	-2.8465	-4.7324	10.4316	-9.5554	-5.5428	-3.3641	2
-15.1984	-5.2428	-3.4422	7.8178	-2.0311	-10.2338	10.1841	-13.2826	-0.1808	-0.0249	2
-12.5113	4.2922	1.6459	-5.2431	0.5835	-6.4097	9.5626	-17.8099	-0.9068	-4.9621	2
-13.9717	15.4507	-4.0268	-10.2588	-4.1073	-6.6302	5.4852	-11.793	-1.977	3.8216	2
-11.7512	16.323	-3.0881	0.7482	-5.543	-7.4783	1.4703	-7.4351	-3.5373	7.3911	2
-14.7086	3.8138	-1.5571	3.3737	-2.4744	-9.444	10.9363	-5.6111	-2.5396	8.8594	2
-14.1594	15.9691	-0.1573	8.8972	-5.255	-6.2252	7.6273	-4.899	-5.0484	5.1112	2
-13.1112	9.2764	-3.1215	-7.3292	2.1373	-8.5804	6.8422	-10.7736	-6.7348	-4.3463	2
-2.4348	-4.9097	-0.414	-3.8745	-1.7661	-7.9184	10.8436	-6.2175	-2.7125	0.9587	2
-4.1315	4.6332	1.0859	1.8266	-1.6479	-12.5836	7.1633	-6.4838	-3.3584	-2.7516	2
-6.8716	1.985	1.3288	-0.5591	-1.3367	-6.2923	9.369	-3.818	-1.1594	-9.7961	2
-7.0947	1.1444	1.4208	4.9296	-3.1858	-9.3235	11.7381	-0.9123	-0.6925	-0.6802	2
-10.738	1.7241	0.7714	-6.2775	0.5007	-7.3017	6.6123	-12.759	-6.8704	-0.9301	2
-6.782	10.339	4.1084	13.1814	-0.2422	-9.7196	7.3956	-8.7964	-1.3731	6.5459	2
-8.4488	10.831	-2.1622	17.5059	-4.8011	-10.2699	10.8659	-3.2952	-3.1726	1.9593	2
-5.3813	23.1482	2.019	4.5236	0.9018	-5.6968	9.1612	-10.7435	0.5654	1.0322	2
-9.9462	17.4824	-1.8894	-3.0649	0.1915	-3.2434	9.1257	-10.0636	-2.5439	-2.8828	2
-9.4521	8.0536	0.219	6.4067	-7.5523	-11.4109	9.8296	-2.7725	-2.4889	16.8894	2
-6.8444	1.3347	0.474	-1.4602	-3.2638	-11.8634	5.0879	-9.302	-4.5286	-3.4643	2
-5.5459	-1.3315	1.7914	-5.342	-3.6159	-15.5858	12.3631	-0.7795	-1.8483	4.9418	2
-7.0112	17.2934	-4.5758	15.6809	-4.7759	-11.5641	5.5254	-11.6345	-4.4885	5.5545	2
-7.8589	6.3626	1.174	10.8726	-1.7986	-5.8693	9.8347	-6.6988	-1.296	2.7407	2
-6.8834	5.3217	-0.5368	4.5971	-1.4093	-12.1625	10.1267	-6.3405	-3.4266	0.1528	2
-14.9235	10.7593	1.6929	13.8801	-4.9647	-9.1896	11.5966	-8.0594	-2.6504	-9.7616	2
-14.3568	7.336	4.5827	-2.6618	-0.5755	-10.8509	9.5	-6.6188	-0.3251	6.6579	2
-11.3784	14.9836	-2.9715	3.4501	-1.8034	-11.8057	9.5302	-5.4084	0.7565	4.7354	2
-5.5206	11.1074	3.5949	15.1254	-2.0261	-11.1004	7.8508	-8.4456	-4.315	2.507	2
-9.7747	10.802	5.5072	19.8629	-3.6673	-10.783	11.0848	-4.4625	-3.5789	11.4794	2
-17.8341	11.5897	-2.1021	1.725	-2.4195	-8.4213	9.2069	-9.1675	-3.2209	0.0785	2
-7.7722	5.903	1.418	3.9914	1.106	-9.6217	9.2394	-7.3599	-3.3699	2.3591	2
-11.3054	-1.963	-1.827	8.672	-6.8194	-8.618	10.2174	-6.2607	-3.2916	4.32	2
-9.3602	-3.5166	-0.4378	15.5706	2.8959	-11.3327	7.5789	-8.4696	-3.1259	1.516	2
-6.0646	7.6653	1.4097	7.0212	-2.0865	-4.7063	5.874	-9.5657	-1.8651	12.18	2
-7.5097	14.4816	-1.7102	-7.9418	-2.0878	-11.1747	9.7849	-10.0033	-3.4165	0.2563	2
-10.0652	7.7855	-2.4849	11.9389	-0.9525	-7.9365	4.3222	-10.3796	-2.1095	-0.6225	2
-15.1984	9.4427	0.1622	4.4792	3.8545	-8.3003	7.3006	-10.9033	-2.21	-11.6937	2
-3.7364	10.3398	3.816	-4.0386	-3.7596	-8.8579	5.4147	-3.0256	-4.1666	-5.5359	2
-9.3803	17.6124	-1.5247	0.6097	-5.7058	-13.0656	9.9874	-6.9904	-4.0959	7.119	2
-20.7648	8.9646	2.9867	13.3404	-4.6557	-3.5532	7.0949	-1.7207	0.1309	-14.8736	2
0.3133	7.5644	2.2702	3.6744	-1.3787	-8.1667	8.2277	-9.995	-2.8929	3.0733	2
-15.4153	3.5764	2.1957	-4.5316	-3.7548	-12.2497	8.3325	-11.465	-1.2031	0.3118	2
-15.2608	21.1954	3.2236	10.8108	-2.3595	-9.1583	5.845	-10.7659	-3.7182	-2.0316	2
-10.4945	8.3205	0.928	-3.1547	-4.0248	-8.673	6.0782	-6.9396	-4.3873	2.56	2
-3.1366	3.7397	-1.2236	5.4712	0.4278	-5.5047	10.8685	-11.2936	-2.9165	0.5046	2
-17.5311	-2.3377	0.4162	-1.8652	-1.1063	-1.7901	4.8442	-3.7386	-2.2039	9.7922	2
-5.0245	3.362	-0.7105	-1.5261	-3.9301	-7.4921	8.6651	-0.7419	-0.3259	2.3945	2
-13.657	17.735	-2.1161	1.6696	-6.4458	-8.6477	8.9028	-11.8878	-0.2659	0.038	2
-7.7162	16.6473	-0.8141	10.5331	-0.7171	-14.5098	11.71	-7.9285	-2.8804	-11.0617	2
-5.3652	9.5921	1.9731	7.369	-0.5547	-10.3357	5.1901	-0.7228	-2.9174	3.6935	2
-8.8039	-0.4952	0.5872	6.2061	0.1413	-9.8389	7.8638	-9.1328	-2.152	5.9817	2
-15.7033	8.1555	2.8781	0.187	1.872	-8.3162	8.2905	-7.407	-3.9396	0.5353	2
-11.184	-4.8663	2.3876	10.5886	-3.0722	-9.7916	11.6586	-12.0406	-3.8857	-2.0966	2
-9.0533	14.95	1.5012	18.7255	-4.2429	-13.5578	8.4035	-7.6066	-4.6905	4.423	2
-3.4251	10.3302	-4.9235	1.0976	-1.3436	-4.4641	7.828	-10.5403	-0.4911	-4.0444	2
-6.8238	18.9032	-0.6236	-11.9231	-1.1294	-12.4139	8.4561	-8.2948	-1.0093	-8.5917	2
-18.7216	14.0878	2.1992	-3.2317	0.6805	-12.437	12.6439	-8.0936	-1.5635	2.0255	2
-8.1138	4.0243	1.8257	9.8903	-0.313	-15.451	10.8394	-5.2539	-0.7051	0.7657	2
-10.6271	-3.4592	-0.3644	-2.9892	-1.7279	-10.8212	7.382	-5.6622	-1.7569	-2.0626	2
-7.9908	2.6106	-4.3994	-4.3008	-1.2104	-6.9762	7.983	-9.9504	-5.3794	-2.4563	2
0.264	11.9717	-2.7892	2.1745	4.2287	-12.6364	8.2639	-7.9212	-2.3052	-8.7172	2
-11.7064	-0.6944	1.5451	-4.7472	-5.8588	-4.4123	5.7719	-2.8284	-2.4251	-0.993	2
-5.4677	11.3381	0.4465	3.5468	-3.3142	-1.3634	6.2287	-7.3336	-2.0296	2.8155	2
-16.8095	10.2952	0.3947	14.1887	-2.5059	-5.1062	5.8256	-4.0241	-1.7727	3.0244	2
-2.0309	21.0261	2.409	8.5056	-4.2956	-10.9228	13.4208	-4.3717	-5.1397	0.0868	2
-13.3958	0.7639	-1.1348	-9.6651	-4.2492	-8.313	11.1382	-3.7992	-2.0663	-0.1272	2
-4.2286	17.3001	1.2168	2.1103	-3.7183	-14.5413	10.6566	-3.6771	-5.9539	-4.4945	2
-7.6616	1.6594	1.777	-5.3031	-3.4286	-8.0765	6.8548	-5.6135	-1.7284	2.7124	2
-8.0719	7.6484	-1.2018	-5.3932	-2.4042	-8.1218	7.4923	-4.859	-5.4905	3.3873	2
-11.2189	3.3214	0.4253	-3.3786	-3.6306	-10.2969	9.3827	-2.8983	-1.8779	3.8391	2
-10.0348	28.7765	-3.0741	1.7798	-1.763	-11.9057	7.7959	-8.4005	-3.813	6.0277	2
-7.1817	-3.9889	-2.0672	0.0624	-1.6243	-13.2855	9.0864	-10.7795	-4.9473	9.6709	2
-2.2207	13.5536	-1.1847	-2.9932	-2.6775	-8.5331	10.451	-7.2036	-2.3986	-2.1338	2
-10.9749	16.6316	0.9377	-0.3398	0.0186	-12.6865	8.9116	-2.9599	-3.1859	-3.333	2
-18.5017	-3.028	2.835	1.4672	-1.9259	-10.579	13.2917	-7.8198	-1.6466	2.2422	2
-11.2941	9.6725	-0.0474	14.4818	-4.1636	-15.8421	11.591	-7.9001	-4.6608	3.1132	2
-4.9208	11.8749	-3.5091	-0.7206	-5.7465	-10.736	8.9101	-11.6334	-5.6791	2.321	2
1.4563	12.0375	0.6627	-0.343	0.3694	-6.2184	10.606	-8.9347	-3.9271	5.551	2
-16.8566	5.1227	4.5744	11.5023	-3.3638	-9.3362	7.0329	-16.1411	-1.476	3.3472	2
-3.1414	23.3544	-1.1207	2.2123	-3.1216	-8.3331	7.2598	-6.193	-1.9702	-5.7112	2
-4.6418	9.986	0.9853	6.3024	-3.7778	-8.9124	12.4218	-10.2576	-1.6526	3.1525	2
-16.3024	-3.8855	0.4745	13.4243	0.279	-9.0138	10.4933	-3.3918	1.9527	-0.9267	2
-7.2749	5.7214	2.1932	-1.46	-0.1321	-11.9935	8.9577	-8.498	-1.3364	1.3315	2
-1.9473	6.3837	1.8414	3.4948	-4.7734	-7.6458	11.061	-4.5487	-3.8033	-1.8601	2
-8.988	4.2532	2.1903	-2.2498	-2.4799	-12.2752	11.0095	-11.2009	-3.2606	8.4205	2
-4.5668	-3.7777	0.7941	2.9546	-1.1032	-14.2737	6.5139	-4.1324	-5.6769	-3.1455	2
-10.2777	0.7305	-1.5659	-1.7532	-5.7357	-10.7692	11.112	-12.6765	-1.1438	-7.0698	2
-10.5424	17.5729	4.6745	6.0365	-6.2096	-10.8936	10.7956	-8.3026	-1.3153	-3.6965	2
-5.4036	1.7905	-0.351	9.8166	-0.2403	-11.8806	6.874	-13.0385	-1.5138	0.8136	2
-6.5056	4.2303	-2.3941	-6.7791	-0.9204	-10.4812	12.8663	-10.2741	-0.7876	2.3076	2
-7.6129	6.2652	2.5111	8.4292	-6.3216	-13.5543	6.5461	-10.1971	-3.868	-3.1726	2
-15.5183	5.7138	-2.656	13.5733	-4.1606	-14.9279	9.2502	-16.1486	-2.2479	1.0093	2
-12.23	7.2054	-1.2189	1.766	-0.9037	-10.2336	8.2556	-8.7219	-0.0174	3.9872	2
-4.8472	4.6508	-2.0462	-4.0318	-3.6866	-6.3272	6.9168	-9.5453	-1.8148	3.2837	2
-10.401	-4.1896	-1.0992	11.7124	-5.6129	-8.2338	10.0262	-14.8066	-1.3629	3.9172	2
-5.5969	4.0733	1.4812	3.0444	-0.0508	-7.5391	15.3115	-11.5554	-5.7392	-1.2854	2
-13.2298	12.2487	-1.1388	19.1176	-0.5907	-11.28	10.7762	-6.5778	-1.7988	5.074	2
-9.1137	3.7854	-1.1192	8.1509	-1.1673	-12.6373	13.2637	-10.7123	-3.7382	1.0654	2
-3.1797	3.4586	-2.924	18.6192	-0.4049	-8.5233	7.723	-12.3733	-3.606	12.0494	2
-11.0627	9.8262	-3.3017	2.3954	-1.5961	-8.7146	8.5596	-17.1971	-3.159	-3.4903	2
-1.9082	5.1441	-3.2784	7.5259	-4.8347	-9.6843	8.8567	-7.3547	-3.4293	7.7842	2
-9.4041	11.4744	-0.0951	1.6174	-3.2551	-6.0984	8.9128	-6.0193	-5.7274	3.4007	2
-11.1631	8.9682	4.6729	-8.8546	-3.8219	-9.6	13.0415	-5.7362	-3.5827	0.3821	2
-5.0667	7.9232	-0.5568	13.3989	-2.7458	-9.4116	8.3829	-11.7307	-2.5102	10.3021	2
-10.421	9.1153	2.1757	6.209	-5.2788	-7.6038	6.5233	-6.8725	-2.5857	0.2833	2
-16.154	11.1442	5.9431	-12.4	-3.6661	-9.7699	8.7372	-7.9383	-4.6557	-0.7834	2
-10.6301	10.2111	-1.9377	11.7001	-5.7371	-15.011	12.4788	-10.7412	-4.6287	1.7731	2
-7.8752	17.6728	1.4946	15.14	-1.3064	-8.6208	7.9018	-11.1671	-2.4056	11.4713	2
-8.5803	7.6448	0.9629	-2.1001	-1.9494	-12.202	8.4713	-9.79	-0.6766	8.3998	2
-4.5483	10.939	2.5358	7.5105	-0.45	-13.0848	8.6253	-6.5039	-2.2248	-4.12	2
-12.2027	12.0017	0.3384	17.3602	-1.6268	-12.9245	9.873	-4.5564	-3.3379	-2.1368	2
-6.1288	-4.7356	0.9344	-1.564	1.4979	-11.0587	9.7887	-6.9744	-0.3355	-9.052	2
-1.0221	-6.8759	-3.5521	-6.2802	11.8049	-3.2589	-9.9839	6.7952	10.2196	0.2216	3
-5.0354	-3.7499	0.9715	-13.5842	10.8963	-3.8308	-6.0907	9.0228	2.1757	1.0598	3
1.4995	-7.1657	-0.5869	-8.7338	15.2222	-2.601	-7.6596	5.2855	5.6915	2.3001	3
2.5796	-8.4669	-0.6643	-10.3802	5.9056	-1.0569	-10.5737	10.7366	-7.8492	4.2656	3
-1.6897	-11.8937	-3.0544	-7.0084	7.8859	-4.7007	-11.3492	3.3392	-1.3896	3.6349	3
-3.5742	-8.7171	-1.4841	-7.4705	2.1604	-6.8547	-5.9099	7.925	-3.0857	6.1125	3
-0.3022	-9.7871	-3.7151	-9.1555	-1.5836	-2.2927	-8.8608	6.463	-1.3612	3.6991	3
-1.5966	-7.3984	-1.5598	-9.8846	-2.6061	-2.5108	-1.6415	6.9731	-1.6553	1.9512	3
-0.0556	-8.6053	-2.3469	-6.4679	11.0235	-5.992	-4.5042	12.5963	-1.5749	3.5619	3
1.4045	-8.2413	-6.649	-7.5748	-1.7075	-0.9384	-8.4664	13.5314	-1.8832	3.672	3
-2.3228	-9.2178	0.8004	-7.8873	2.8652	-3.7304	-14.6355	4.3499	-0.023	3.7043	3
3.2852	-10.6029	-3.1093	-8.6949	7.9094	-6.5844	-5.6835	9.2989	-3.3884	5.305	3
-1.738	-7.7385	-0.4678	-5.0767	9.065	-0.9382	-9.4497	1.0144	-2.1998	5.3778	3
-2.0024	-5.9835	1.0542	-6.0931	2.6605	1.2576	-13.7893	9.4405	-0.7636	3.3178	3
0.3273	-7.9004	1.2403	-6.1388	10.4607	-5.7203	-8.5141	10.0285	3.8191	3.6296	3
-4.4373	-6.9769	-2.1765	-6.0289	-3.3326	-6.208	-6.3832	6.9939	-13.4662	3.5764	3
7.2189	-5.8086	1.6977	-10.0427	4.7754	-3.2871	0.0676	15.1048	-7.7926	5.0228	3
1.7504	-7.656	-1.3372	-6.1738	4.2242	-2.3587	-3.1734	1.9407	-9.2382	4.0163	3
-9.0678	-9.8077	-3.1908	-5.1911	13.2607	-4.2293	-4.5332	0.7796	8.7743	4.3528	3
-1.4478	-6.8943	0.2514	-5.2281	0.5074	-3.8244	0.5195	10.6912	-12.1377	2.6091	3
-2.2239	-8.5771	-1.8375	-6.3956	6.6302	-3.301	-9.7629	6.4773	-3.547	4.6265	3
0.8896	-6.5253	2.0105	-4.6095	-2.1406	-2.1672	-10.352	8.7422	-11.4487	3.6496	3
-2.8067	-6.919	-2.4982	-5.1137	1.2761	-2.4027	-6.8055	5.3589	6.6944	5.3446	3
-2.5922	-7.7315	-0.7591	-6.3868	4.8937	-0.5294	-1.0798	6.1515	4.8519	6.0813	3
-4.932	-7.3216	5.3328	-10.6926	15.1733	-2.8068	-8.2034	5.3612	5.1589	6.8157	3
-3.0668	-6.3733	-0.8822	-7.2684	19.4667	-4.9248	-14.9456	2.537	-4.9154	5.2613	3
-1.1022	-9.6163	-3.908	-3.9772	-0.3911	-3.1092	-12.4849	11.0904	-2.7401	8.1226	3
0.1049	-7.3735	-2.0472	-6.725	8.6356	-6.2464	-3.6075	3.4401	-8.8938	1.3598	3
-2.1297	-4.9874	2.144	-7.6658	14.2108	-2.7955	-7.0296	7.0589	-6.3774	1.6148	3
7.149	-7.421	-2.9195	-4.2527	2.0547	-2.8906	-10.9632	6.0261	4.1741	3.1685	3
0.7263	-9.8549	-5.1442	-9.1496	-5.0186	-5.9594	-8.2119	11.3989	5.467	3.1296	3
2.838	-6.8603	1.4941	-7.2429	8.3372	-2.6291	-13.0952	9.2562	3.7211	3.1018	3
1.1354	-7.6449	0.0907	-6.6696	-2.3845	-2.6762	-11.5846	7.623	4.028	4.3307	3
-2.8724	-6.7264	3.494	-8.7103	3.6572	-0.8989	-1.9324	7.161	4.665	1.8467	3
4.4261	-8.7568	-1.4555	-6.882	4.5965	-3.971	-3.5895	9.6512	-4.994	1.4858	3
1.5843	-6.0083	2.3463	-5.4345	7.8872	1.0346	-12.1716	5.8528	-6.9609	4.0187	3
-1.7989	-7.3112	-3.4417	-7.4247	14.2247	-2.3107	-5.4923	5.6666	4.0574	3.0392	3
-0.3659	-5.2102	-6.0373	-4.8427	15.2579	-7.0829	-8.0941	8.9849	0.505	3.4562	3
3.3248	-9.4112	-0.1631	-6.0596	-8.624	-1.1558	-10.926	9.2281	-3.0208	3.4458	3
-3.069	-7.547	0.3074	-4.216	-4.0096	-2.3233	-8.2403	6.2166	-1.5818	3.5379	3
-2.5342	-8.7674	-4.0667	-10.1141	-1.4835	-2.7365	-11.495	12.2861	0.3694	1.1881	3
-0.8472	-7.6307	0.8505	-6.4018	9.4365	-2.3842	-3.5769	8.8343	6.4895	3.3062	3
-0.8299	-6.8432	3.6127	-9.7715	29.3	-3.1007	-12.6666	8.895	-3.027	3.9677	3
-5.9588	-9.8572	-2.4306	-5.9069	-2.623	-2.2647	-3.5403	8.009	7.622	4.0391	3
-1.5484	-7.8274	-2.4306	-7.9336	13.4706	-2.2318	-2.6387	6.3574	-5.8876	2.253	3
0.4061	-9.3749	-3.2967	-6.3697	-6.5228	-6.3804	-11.5349	11.1747	-13.3456	4.3015	3
-4.9083	-8.3796	-1.3875	-6.4724	10.0005	-0.7496	-6.9806	12.2536	0.8073	7.3564	3
2.1544	-7.5674	3.7141	-3.6746	18.2455	-3.6364	-10.5056	8.604	-9.2813	3.0148	3
-2.6151	-7.5436	3.7249	-10.0637	7.0272	-8.0977	-4.7086	8.0694	-2.508	4.1635	3
4.9254	-7.1095	0.5464	-9.5118	13.2351	-4.456	-2.4467	10.482	-0.0316	2.8621	3
2.2701	-2.5975	-3.7523	-9.8152	14.7686	-0.9868	1.8198	10.1938	6.5014	1.8562	3
-1.7644	-7.8122	-1.5442	-5.9099	6.2223	-0.2067	-11.9986	6.0702	0.8731	1.6594	3
-0.8781	-6.8154	0.5358	-7.9693	-4.2496	-3.996	-14.4	7.7578	7.1269	1.4306	3
-4.6005	-7.3426	0.3493	-13.3163	-3.0528	-3.9306	-6.435	5.2487	-2.852	2.8057	3
-6.8305	-5.9378	-2.6281	-13.6964	12.7133	-4.8068	-4.3511	10.1228	4.3851	4.4102	3
0.2439	-7.4493	-2.1766	-6.3271	18.1068	-3.4053	-9.0828	10.0825	-1.4869	4.1471	3
-2.0693	-7.1182	1.1731	-11.5589	2.7681	-6.3453	-10.9371	6.3467	-0.1649	3.6937	3
-2.6998	-9.3876	-2.0561	-6.4965	22.1556	-4.127	-13.1672	7.5886	-10.3545	5.7276	3
-1.2976	-8.8152	0.7809	-9.2507	6.9143	0.0154	-16.2201	10.1325	1.0314	0.9695	3
0.4794	-7.4621	-3.7855	-9.124	14.1888	-4.4652	-11.3766	7.8938	4.4758	2.8931	3
-2.7362	-8.1531	-3.5973	-9.792	8.4894	-6.5651	-1.1156	7.4329	8.4007	2.2157	3
0.2631	-7.6012	-0.23	-7.6649	10.2817	-4.4985	-4.8866	9.66	1.827	2.8027	3
3.322	-8.357	-0.7835	-7.4484	8.724	0.1085	-11.8669	6.2354	-3.7324	6.758	3
-11.1687	-6.2138	-3.4085	-8.3916	-3.5408	-3.6585	-1.1528	11.1634	-12.4747	3.0358	3
1.1715	-7.9051	2.4404	-4.3237	-2.262	-3.1645	-8.2051	1.8762	-7.4014	5.6647	3
2.9749	-9.3957	0.7147	-10.6788	1.6914	-4.1836	-12.0745	9.9758	-4.2585	2.8586	3
2.4891	-7.7051	1.0044	-6.9912	9.6123	-4.1943	-2.9135	6.3146	-10.1904	0.0078	3
-0.6326	-9.3391	-1.122	-5.8847	6.6672	-5.334	-11.5382	11.2076	-3.7577	3.6101	3
4.3946	-2.3229	-1.9792	-6.364	8.2148	-2.0371	-13.9521	8.4063	-11.3724	4.19	3
-1.4546	-10.3828	-1.7399	-7.9482	14.7414	-4.346	-11.6144	0.1308	0.7144	3.5354	3
-10.7835	-5.7593	0.3885	-7.7767	13.7662	-4.9518	-5.3754	2.4752	9.7485	4.808	3
1.8854	-9.6171	-3.5533	-7.4404	5.4371	-3.221	-6.6752	3.1962	-0.279	0.8628	3
6.6484	-4.4475	4.4105	-6.0233	8.9283	-2.1107	-13.906	9.2146	-14.6137	3.98	3
1.6131	-5.1928	-2.6846	-8.945	11.1653	-1.7274	-10.9457	13.0155	-2.1859	2.5091	3
3.6557	-6.3597	-5.1775	-6.4973	6.6589	-2.8434	-10.0145	2.8899	-2.3634	5.448	3
-1.9527	-10.0462	-1.1137	-8.8704	9.5618	-1.9454	-6.6351	5.6042	2.0684	4.4177	3
-5.2379	-4.4656	1.6855	-2.9586	-1.4518	-4.7936	-1.251	9.431	1.3706	6.1299	3
-0.3841	-8.9984	2.1879	-4.9498	-1.8467	-1.8219	-13.0709	-0.125	0.7312	-0.5436	3
1.4564	-8.5185	1.8417	-3.5102	2.0522	-0.0704	-7.6621	9.7294	0.0746	1.4732	3
-2.4889	-6.8551	-0.1974	-7.7456	10.566	-5.462	-5.3524	-0.0931	-6.6142	3.937	3
-1.2565	-9.7944	-0.6762	-7.3883	11.8911	-3.6273	-7.4555	4.0005	-7.7704	2.449	3
-0.4784	-8.328	-3.9572	-6.5588	16.3684	-3.1035	-8.3693	10.0828	-7.4231	4.6662	3
3.6967	-8.944	0.8646	-9.0993	16.8247	-0.099	-11.0834	6.15	-5.6572	0.4902	3
2.6907	-6.7963	0.5971	-6.0456	2.8582	-0.7735	-8.5231	0.6044	0.6028	5.2436	3
-1.8317	-4.8828	-0.8418	-6.6126	11.4332	-3.4448	-0.7611	10.326	1.7751	-0.3475	3
-1.9748	-7.067	-1.43	-7.909	20.558	-0.8257	-8.0422	8.6974	-8.8644	0.9554	3
1.1758	-7.9669	0.0753	-11.324	-3.4442	-5.595	-9.4845	6.2779	-8.0765	3.8193	3
-3.1983	-4.5811	-0.5151	-9.4203	9.3134	-4.4385	-6.66	12.9802	-2.0012	2.7751	3
-0.9757	-8.9859	-2.3431	-6.224	-0.1767	-3.7095	-15.2446	8.5887	-9.3836	1.5062	3
-4.7714	-8.8487	-4.8284	-8.4984	-8.5464	-5.0015	-10.6541	3.9718	-7.9446	2.94	3
0.2927	-10.6612	-3.2247	-8.8983	11.0394	-7.0716	-11.5772	7.2709	1.0299	5.0022	3
-0.25	-6.2402	-2.2525	-6.9346	1.4146	-1.4408	-11.9408	4.8957	7.0773	4.9821	3
2.5128	-7.9754	-0.0691	-7.6379	10.8435	-4.278	-5.6077	5.6939	-3.0116	-0.0096	3
1.3618	-10.5093	-1.8591	-10.3365	13.3129	-0.7809	-0.5011	9.0021	12.0564	2.4809	3
-7.7459	-4.026	1.5726	-9.7713	15.9632	-5.3022	-1.1293	5.6383	4.9532	3.2572	3
5.1636	-7.2596	0.7697	-8.6755	5.8104	-2.743	-11.4417	5.743	-1.3174	1.7391	3
-3.1606	-4.2668	1.0961	-9.023	8.3217	-4.755	-2.1064	5.1811	-14.9755	4.7587	3
-7.7813	-9.1338	-1.8077	-3.2248	4.225	-2.6296	-11.7328	4.18	-14.0416	4.4219	3
-0.0583	-8.2581	-0.8035	-12.2514	8.384	-1.1995	-10.3297	8.7726	7.5727	0.5761	3
1.0333	-7.7999	0.7459	-8.7384	5.9412	-2.0238	-17.7526	4.3768	-2.4806	4.0327	3
-1.5444	-6.2907	-2.593	-5.3611	6.4687	-4.9364	-7.1209	11.0719	2.8191	4.7299	3
1.0885	-9.449	-1.6151	-2.5504	8.0166	-5.1778	-7.8936	5.5707	-2.7234	2.1086	3
-0.9356	-4.3404	1.0031	-10.6077	2.1909	-3.5972	-12.6546	11.1607	-10.9539	3.3345	3
-5.7589	-9.2574	-4.421	-5.6046	3.2552	-4.9631	-6.8815	4.7546	4.616	3.9653	3
3.2954	-8.004	-1.1317	-7.8321	16.9459	-1.4422	-13.3581	15.5222	5.3214	-1.3388	3
1.1993	-6.5984	-1.376	-5.2074	21.581	-5.3431	-5.6906	10.8112	-8.3117	1.4443	3
-4.4494	-6.9199	0.8042	-4.567	9.6938	-3.1173	-13.076	5.3413	-3.6499	7.8738	3
4.1824	-7.9248	-1.211	-7.4549	3.7865	-1.6262	-8.0713	0.4785	4.5995	2.7505	3
-0.5381	-8.258	1.118	-9.7119	14.0576	-5.4064	-7.3355	9.649	-9.0231	3.797	3
-0.263	-9.8342	-4.6077	-6.6376	1.421	-3.2723	-8.8304	6.8484	0.3557	5.0313	3
-3.8646	-9.1078	0.8761	-6.1461	13.0953	-3.4162	-9.8252	9.959	7.0029	2.6575	3
6.3684	-8.8329	-0.5404	-9.7912	14.1235	-4.0834	-17.1276	8.4233	-11.589	3.0447	3
6.8155	-7.1009	1.2862	-8.2552	6.9793	-3.147	-3.0233	9.6005	9.385	2.4215	3
-2.8107	-8.2545	-2.9515	-9.2844	2.934	-2.7626	-10.2983	5.1075	4.0015	2.8969	3
1.6132	-7.6872	-3.9573	-5.8919	0.0543	-0.9045	-5.9169	5.2721	2.1084	2.4994	3
-2.2252	-8.5732	-5.0312	-6.1669	-0.7081	-5.8745	-4.3313	10.5931	1.7895	3.7751	3
0.7359	-6.0088	0.6884	-9.1958	-6.232	-5.2169	-5.537	5.2725	0.347	2.3522	3
-3.1958	-10.0927	-0.7474	-11.4621	20.559	-1.6506	-7.2582	15.031	0.8186	7.1679	3
3.2011	-8.8362	-0.5469	-5.7595	15.4204	-1.6774	-9.6824	4.2964	-7.4516	0.5678	3
3.1341	-7.5762	1.0495	-12.5598	5.8468	-4.2823	-9.1822	9.9805	2.777	1.1276	3
1.6744	-6.6226	0.627	-4.9067	4.7825	-2.4981	-9.4852	3.3498	4.9057	2.0546	3
-2.3746	-6.7852	-3.8835	-6.7872	0.2981	-4.7167	-3.4261	7.4478	-1.747	4.7461	3
-5.5604	-9.0644	-4.7187	-6.7196	7.1462	-2.6874	-21.2293	4.39	-10.5369	2.6268	3
-7.5002	-4.3926	-0.2234	-9.9837	24.7132	-4.8892	-8.6771	12.8401	-4.3545	4.9543	3
2.5452	-10.4674	-3.5378	-9.5766	-0.729	-4.0429	-5.0395	3.5466	4.2243	1.2522	3
-4.6453	-5.1261	0.2658	-8.4126	1.7716	-5.5695	-7.0444	1.2075	-2.2716	1.0858	3
1.141	-9.5306	-3.0644	-4.104	15.0846	-2.187	-10.6133	4.3169	-5.4461	2.0166	3
